23.97090026;24.08441431;20.61449746;19.74201503;16.60274385;18.29921761;21.09252113;25.53189274;22.51447193;17.03366923;17.48865355;20.46506283
21.92670007;23.43272265;23.15800584;21.45078053;19.27786226;22.44124281;23.79459943;23.52891065;20.80730147;20.36495255;19.68348305;21.46057684
18.66839108;18.69929378;14.46800886;15.30297428;11.43614728;17.11345312;19.48905045;18.95789541;13.1432485;13.05366172;12.77478187;17.22503602
1.745320178;1.033227123;1.137612597;1.634045001;2.240043669;1.685960188;1.671213567;1.222525182;1.59178851;2.028937837;2.365861657;2.090020228
15.2727146;13.89337122;18.0215356;18.75684532;17.50239261;16.08023838;14.98075333;15.13982939;17.36653239;19.66507843;18.15716858;15.46159449
11.16571569;10.17479555;9.830280224;9.424186572;10.06637191;10.06187415;10.91904041;10.83152371;10.50068072;9.289921746;9.488206822;10.03536376
46.49760427;42.7111645;42.84295985;48.26881056;51.99771547;45.87592786;45.24270026;40.16480199;44.27550244;47.04516419;47.60962338;45.13839095
4.774555832;4.086797723;5.45632384;8.50259176;8.573984885;6.414285206;5.409902118;4.867387211;7.528972611;7.686954919;7.819432682;5.453200433
0.588783904;0.329604453;0.229790319;0.223672397;0.424048496;0.58753812;0.452035165;0.411447634;0.120996002;0.240628671;0.568686669;0.489302871
0.366164534;0.554177039;0.555643132;0.649947027;0.499201444;0.497254813;0.474858382;0.416634524;0.608367051;0.818878552;0.558498415;0.436916067
1.204476361;0.74751167;1.500657112;2.219119096;3.685161903;1.452816149;1.008260347;1.953216447;1.56514181;2.464201649;2.11284469;1.257735736
3.866817493;4.372245434;3.738893054;3.57399168;3.462936108;3.862281903;3.711658977;4.090973767;4.001968227;3.27081609;3.128220923;3.687888502
35.97063942;51.23521674;47.09471241;29.31616517;35.6326906;39.96540051;53.3126394;47.67620627;32.54452951;28.76615077;38.75335359;47.04463247
54.67786357;44.024266;67.83174416;84.15375365;122.4660356;72.94099334;53.17037533;95.80982852;70.08109052;98.57564811;105.2221069;69.79274376
10.13969399;9.531492009;7.250519721;8.276186671;5.159684189;9.293694238;10.18167419;9.048444734;8.05936306;7.077638206;6.086957574;8.458095268
188.569396;191.3592588;174.3231851;196.0418137;241.7070003;213.763161;205.5993417;185.6383183;201.899943;204.2053509;221.8180042;207.7873891
0.630903753;0.559361914;0.604035412;0.558286639;0.695972237;0.695103998;0.449304088;0.5077105;0.540513982;0.621154336;0.750307254;0.633279878
0.42560978;0.245279811;0.276529276;0.430038322;0.429103622;0.37172718;0.320723257;0.262586427;0.242629965;0.309704724;0.607390279;0.471606753
54.29354664;49.76553026;74.24589556;97.34171346;133.2647401;91.52038382;62.05048661;88.85616715;98.20322169;111.9849277;114.1668802;71.90729977
4.934418235;5.056381211;5.638882986;5.829849608;5.974113757;5.172632874;4.915382837;5.186941387;5.601171824;5.65868424;5.869405158;5.562305347
0;0;0.396499074;1.247568273;0.311156461;0.041581845;0.033722304;0.128509565;0.148876627;0.376231704;0.332342764;0.362276984
2.560356532;2.870133587;3.088503029;4.937311387;6.623815427;2.842482502;2.777334311;3.33918275;4.560592403;4.973943585;3.594960213;4.041614203
5.433741842;5.830913407;7.71655834;7.575203646;6.01884343;5.066344722;6.460521027;6.420854246;7.778304234;7.517153209;5.796736822;5.687731309
15.62021705;15.61228151;15.15536932;15.20995133;15.04278823;15.32195467;15.50607602;15.36796506;15.05807627;14.79734228;14.77812144;15.33211243
0.302503735;0.239130736;0.373765759;0.556104181;0.684567997;0.530806638;0.411359384;0.507860378;0.528088707;0.597650631;0.536914862;0.378014859
13.66519509;13.67838314;13.04515382;11.94292785;12.11073924;13.01618915;13.95086154;13.05172592;12.48835166;13.02956438;12.38017682;12.94944275
32.87364733;39.76079159;39.60848412;34.78128552;26.69246425;36.31219377;36.59464086;36.79582148;36.5940969;32.31163375;30.53935907;34.74585099
26.53329182;29.03596122;23.35618256;18.18484374;14.26914918;19.6344692;25.39938618;29.01696137;21.97827087;17.12695179;16.40488609;22.17644928
42.85254141;45.37511202;33.51979207;30.06126191;25.6608304;42.4987693;49.91836031;38.04967639;32.40462568;29.42211333;27.53092754;37.32294564
26.51625423;32.51435123;39.63739775;34.90769273;26.95966331;25.85207666;26.4026197;30.25538718;34.94563913;30.93561649;27.23345726;25.47655363
90.80168036;103.5341672;78.20914117;65.23173905;51.13266054;88.15492308;99.2908167;92.53702051;74.36549035;65.33263431;57.91423477;89.26769907
4.087690165;4.180260384;4.735123626;5.007433395;5.679797824;3.664478573;3.545525705;4.279172191;4.957421659;4.890774931;4.639836843;3.786085856
27.16866856;27.30267546;27.4486656;28.46031153;33.0864337;26.74260433;26.98898115;24.51036788;27.62568246;28.07538947;30.00598687;29.19501454
16.06723107;15.80848724;18.09446865;18.60484813;19.02779966;17.89302616;15.4429235;13.9697839;18.23089516;18.7239676;16.67119129;15.95295281
2.918780189;2.388520752;3.089788908;4.107032582;6.016195052;3.698412867;3.028309253;4.338345824;3.640584417;4.536350715;5.228164003;3.40681892
2.401986927;2.071447632;2.633489678;2.726990634;2.808550694;2.896140034;2.457407998;2.185380825;2.394332448;2.838024478;2.567338389;2.850087627
23.49507701;26.63590896;30.48960192;28.67613736;27.71293216;25.14769636;26.64595213;27.89794909;30.57317289;27.66720081;26.00652897;25.99828695
0.283469496;0.223491647;0.369966744;0.637813084;1.003446378;0.629136061;0.525157819;0.256145015;0.400807706;1.027750131;0.947541454;0.985665667
52.64468208;55.54964002;37.63378963;31.29961419;26.54986687;40.63955712;50.78499107;51.68141235;32.85633654;30.89922092;28.16605896;42.31217897
15.03070718;12.92441326;8.627875914;8.483088983;9.066699126;12.02462814;14.16031664;12.44624546;8.032799969;8.113494038;9.169432972;10.93047933
36.38395661;37.20127238;35.35786502;32.67544005;32.57978532;33.31752101;36.1990399;34.22857092;34.7824801;32.93917574;33.439935;34.5702011
1.865003652;2.475594864;1.776844754;1.387979853;0.940874516;1.237853996;1.574242665;2.334723908;1.407051775;1.007191468;1.194173921;1.881669146
